Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41015,91,5333,5333,41015,2666,2666,41015
35831,102,5333,5333,35831,2666,2665,35831
37307,80,5333,5333,37307,2666,2665,37307
50826,70,5333,5333,50826,2666,2665,50826
47982,123,5333,5333,47982,2666,2666,47982
37664,89,5333,5333,37664,2666,2665,37664
38861,78,5333,5333,38861,2666,2666,38861
36126,75,5333,5333,36126,2666,2665,36126
37304,90,5333,5333,37304,2666,2666,37304
36048,82,5333,5333,36048,2666,2666,36048
41730,107,5333,5333,41730,2666,2664,41730
49152,86,5333,5333,49152,2666,2666,49152
48103,81,5333,5333,48103,2666,2666,48103
38091,95,5333,5333,38091,2666,2666,38091
35398,89,5333,5333,35398,2666,2666,35398
36939,78,5333,5333,36939,2666,2666,36939
44855,84,5333,5333,44855,2666,2665,44855
37622,72,5333,5333,37622,2666,2665,37622
39037,85,5333,5333,39037,2666,2666,39037
41568,93,5333,5333,41568,2666,2665,41568
38187,96,5333,5333,38187,2666,2664,38187
33013,85,5333,5333,33013,2666,2665,33013
35998,86,5333,5333,35998,2666,2666,35998
43150,97,5333,5333,43150,2666,2666,43150
40824,80,5333,5333,40824,2666,2666,40824
36374,100,5333,5333,36374,2666,2666,36374
46014,87,5333,5333,46014,2666,2666,46014
39568,93,5333,5333,39568,2666,2666,39568
51106,93,5333,5333,51106,2666,2664,51106
51524,94,5333,5333,51524,2666,2666,51524
