Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
59801,121,10000,10000,59801,10000,9996,0
60732,149,10000,10000,60732,10000,10000,60732
65580,189,10000,10000,65580,10000,9999,65580
61828,198,10000,10000,61828,10000,9997,61828
66445,117,10000,10000,66445,10000,9998,66445
67549,168,10000,10000,67549,10000,10000,67549
60550,266,10000,10000,60550,10000,10000,60550
59332,171,10000,10000,59332,10000,9996,59332
60763,298,10000,10000,60763,10000,10000,60763
60717,148,10000,10000,60717,10000,10000,60717
60062,152,10000,10000,60062,10000,10000,60062
61751,335,10000,10000,61751,10000,9999,61751
62153,160,10000,10000,62153,10000,9997,62153
62042,127,10000,10000,62042,10000,9999,62042
61533,159,10000,10000,61533,10000,9998,61533
67751,191,10000,10000,67751,10000,10000,67751
60300,81,10000,10000,60300,10000,10000,60300
58081,150,10000,10000,58081,10000,9998,58081
58331,162,10000,10000,58331,10000,9995,58331
58785,178,10000,10000,58785,10000,10000,58785
60766,154,10000,10000,60766,10000,9999,60766
59335,158,10000,10000,59335,10000,10000,59335
60224,100,10000,10000,60224,10000,10000,60224
59219,209,10000,10000,59219,10000,9996,59219
60001,214,10000,10000,60001,10000,9999,60001
61114,176,10000,10000,61114,10000,9999,61114
60531,136,10000,10000,60531,10000,9996,60531
65192,225,10000,10000,65192,10000,10000,65192
61391,122,10000,10000,61391,10000,10000,61391
59480,167,10000,10000,59480,10000,9998,59480
