Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
80146,10,1503,17,0,495,1,0
80245,45,1503,18,0,495,9,0
80223,64,1503,38,0,495,9,0
80469,193,1503,42,0,495,16,0
80281,99,1503,42,0,495,18,0
80193,52,1503,16,0,495,6,0
80353,49,1503,22,0,495,4,0
80072,160,1503,12,0,495,1,0
80669,55,1503,28,0,495,11,0
80348,69,1503,27,0,495,6,0
80299,25,1503,42,0,495,14,0
80176,15,1503,17,0,495,5,0
80188,42,1503,20,0,495,4,0
80178,16,1503,25,0,495,4,0
80051,6,1503,9,0,495,2,0
80331,102,1503,38,0,495,16,0
80230,21,1503,14,0,495,5,0
80187,112,1503,26,0,495,9,0
80368,37,1503,38,0,495,11,0
80074,19,1503,11,0,495,2,0
80114,138,1503,11,0,495,5,0
80124,47,1503,12,0,495,2,0
80119,54,1503,28,0,495,7,0
80340,20,1503,22,0,495,7,0
80272,98,1503,24,0,495,12,0
80369,14,1503,36,0,495,8,0
80119,19,1503,12,0,495,3,0
80342,315,1503,37,0,495,8,0
80107,24,1503,7,0,495,3,0
80152,23,1503,12,0,495,6,0
