Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1452,1648,416,416,1452,83,83,1452
1405,1645,416,416,1405,83,83,1405
1447,1535,416,416,1447,83,82,1447
1404,1306,416,416,1404,83,83,1404
1423,1625,416,416,1423,83,83,1423
1484,2597,416,416,1484,83,83,1484
1432,2366,416,416,1432,83,83,1432
1369,1633,416,416,1369,83,83,1369
1389,1593,416,416,1389,83,83,1389
1367,2138,416,416,1367,83,83,1367
1330,1789,416,416,1330,83,83,1330
1409,2289,416,416,1409,83,83,1409
1283,998,416,416,1283,83,82,1283
1410,1703,416,416,1410,83,83,1410
1512,2362,416,416,1512,83,83,1512
1689,4827,416,416,1689,83,82,1689
1436,1478,416,416,1436,83,83,1436
1380,1576,416,416,1380,83,83,1380
1359,1619,416,416,1359,83,82,1359
1544,2133,416,416,1544,83,83,1544
1445,1894,416,416,1445,83,83,1445
1516,3541,416,416,1516,83,83,1516
1554,2331,416,416,1554,83,83,1554
1562,1043,416,416,1562,83,82,1562
1345,1083,416,416,1345,83,83,1345
1392,772,416,416,1392,83,82,1392
1369,1219,416,416,1369,83,82,1369
1534,3819,416,416,1534,83,83,1534
1511,2531,416,416,1511,83,83,1511
1594,2322,416,416,1594,83,83,1594
