Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
859,68,250,250,859,250,250,859
844,56,250,250,844,250,250,844
1054,70,250,250,1054,250,248,1054
1123,83,250,250,1123,250,248,1123
878,74,250,250,878,250,250,878
718,64,250,250,718,250,244,718
891,99,250,250,891,250,250,891
1014,85,250,250,1014,250,249,1014
802,80,250,250,802,250,249,802
704,175,250,250,704,250,246,704
826,92,250,250,826,250,250,826
793,70,250,250,793,250,245,793
931,71,250,250,931,250,248,931
833,149,250,250,833,250,250,833
895,77,250,250,895,250,249,895
756,89,250,250,756,250,246,756
809,46,250,250,809,250,249,809
780,100,250,250,780,250,245,780
789,61,250,250,789,250,246,789
795,169,250,250,795,250,250,795
906,194,250,250,906,250,246,906
840,65,250,250,840,250,249,840
844,55,250,250,844,250,250,844
856,98,250,250,856,250,248,856
855,69,250,250,855,250,249,855
746,58,250,250,746,250,249,746
820,112,250,250,820,250,248,820
758,52,250,250,758,250,248,758
784,87,250,250,784,250,250,784
823,115,250,250,823,250,249,823
