Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
25531,21,583,561,0,291,275,0
25389,40,583,566,0,291,282,0
9460,40,583,583,9460,291,284,0
6136,63,583,583,6136,291,291,6136
26934,10,583,545,26934,291,272,26934
8656,22,583,583,8656,291,290,8656
25574,23,583,565,25574,291,285,25574
9072,18,583,583,9072,291,290,9072
6603,36,583,583,6603,291,291,6603
6421,15,583,583,6421,291,291,6421
29423,9,583,577,29423,291,289,29423
7020,17,583,583,7020,291,290,7020
6699,10,583,583,6699,291,289,6699
6605,11,583,583,6605,291,291,6605
24757,20,583,398,24757,291,205,24757
26470,53,583,535,26470,291,267,26470
7278,41,583,583,7278,291,291,7278
11453,52,583,583,11453,291,291,11453
8242,11,583,583,8242,291,291,8242
6937,83,583,583,6937,291,291,6937
9653,117,583,583,9653,291,291,9653
25326,9,583,333,25326,291,171,25326
9264,12,583,583,9264,291,289,9264
27758,23,583,571,27758,291,288,27758
26488,49,583,582,26488,291,288,26488
26213,105,583,575,26213,291,280,26213
7890,24,583,583,7890,291,290,7890
26089,11,583,582,26089,291,290,26089
26918,27,583,550,26918,291,275,26918
24608,86,583,515,24608,291,253,24608
