Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
80649,166,1111,108,0,888,64,0
80494,120,1111,80,0,888,73,0
91176,94,1111,299,0,888,250,0
96758,149,1111,377,0,888,291,0
80910,131,1111,114,0,888,73,0
85056,122,1111,196,0,887,157,0
80316,66,1111,56,0,888,43,0
88900,118,1111,266,0,888,206,0
82389,92,1111,221,0,887,146,0
81960,63,1111,157,0,888,128,0
85800,140,1111,202,0,888,161,0
82271,158,1111,108,0,888,80,0
80636,94,1111,92,0,888,47,0
80433,179,1111,70,0,888,35,0
85253,108,1111,311,0,887,251,0
82248,155,1111,164,0,888,126,0
82097,98,1110,83,0,888,73,0
81671,96,1111,173,0,888,105,0
80689,75,1111,121,0,888,84,0
108755,158,1111,582,0,888,474,0
87778,141,1111,255,0,887,217,0
90888,172,1111,282,0,888,216,0
95720,70,1111,217,0,888,151,0
85512,129,1111,135,0,888,114,0
85060,180,1111,225,0,888,156,0
82927,67,1111,200,0,887,158,0
83890,80,1111,196,0,888,169,0
82596,66,1111,133,0,888,103,0
84178,56,1111,195,0,887,118,0
87992,135,1111,209,0,888,191,0
