Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
880,120,69,69,880,55,55,880
1369,93,69,69,1369,55,55,1369
903,115,69,69,903,55,55,903
1024,57,69,69,1024,55,55,1024
1556,91,69,69,1556,55,54,1556
692,112,69,69,692,55,54,692
769,49,69,69,769,55,52,769
1006,57,69,69,1006,55,49,1006
1246,96,69,69,1246,55,52,1246
2122,250,69,69,2122,55,55,2122
903,319,69,69,903,55,55,903
1125,96,69,69,1125,55,55,1125
875,38,69,69,875,55,55,875
21609,85,69,54,21609,55,41,21609
917,95,69,69,917,55,55,917
3263,99,69,69,3263,55,55,3263
1178,66,69,69,1178,55,52,1178
989,77,69,69,989,55,52,989
1011,89,69,69,1011,55,55,1011
854,191,69,69,854,55,54,854
980,130,69,69,980,55,55,980
20143,64,69,16,20143,55,10,20143
1448,90,69,69,1448,55,55,1448
886,163,69,69,886,55,55,886
20389,92,69,23,20389,55,22,20389
926,123,69,69,926,55,52,926
1237,65,69,69,1237,55,55,1237
1371,209,69,69,1371,55,54,1371
1362,113,69,69,1362,55,55,1362
1105,69,69,69,1105,55,55,1105
