Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
21347,7,299,146,0,199,77,0
20600,30,299,106,0,199,59,0
22282,14,299,222,0,199,136,0
21516,29,299,169,0,199,102,0
21925,19,299,179,0,199,99,0
23394,32,299,247,0,199,143,0
20840,38,299,104,0,199,61,0
5846,15,299,299,5846,199,199,5846
20737,58,299,107,20737,199,57,20737
24920,23,299,275,24920,199,174,24920
22839,22,299,181,22839,199,95,22839
22926,220,299,199,22926,199,137,22926
21005,21,299,117,21005,199,64,21005
23574,19,299,241,23574,199,154,23574
21685,21,299,166,21685,199,91,21685
21677,25,299,172,21677,199,99,21677
21974,17,299,215,21974,199,136,21974
24395,2010,299,282,24395,199,189,24395
20406,19,299,66,20406,199,33,20406
24640,82,299,285,24640,199,188,24640
23800,32,299,222,23800,199,148,23800
21564,26,299,165,21564,199,94,21564
25711,19,299,266,25711,199,163,25711
24394,17,299,283,24394,199,174,24394
22661,26,299,176,22661,199,110,22661
25983,62,299,251,25983,199,157,25983
20417,27,299,78,20417,199,32,20417
22709,22,299,225,22709,199,142,22709
20760,35,299,61,20760,199,41,20760
20242,16,299,65,20242,199,34,20242
