Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
65552,5237,7777,7777,65552,6221,6221,65552
73122,4691,7777,7777,73122,6221,6219,73122
67894,5452,7777,7777,67894,6221,6218,67894
66706,5628,7777,7777,66706,6221,6218,66706
67482,5457,7777,7777,67482,6221,6220,67482
65114,6051,7777,7777,65114,6221,6215,65114
67695,5487,7777,7777,67695,6221,6219,67695
66127,4824,7777,7777,66127,6221,6220,66127
64504,6231,7777,7777,64504,6221,6219,64504
67035,6231,7777,7777,67035,6221,6221,67035
67531,6030,7777,7777,67531,6221,6221,67531
66647,6030,7777,7777,66647,6221,6221,66647
64593,5427,7777,7777,64593,6221,6220,64593
68555,4630,7777,7777,68555,6221,6221,68555
70443,5829,7777,7777,70443,6221,6220,70443
64739,4623,7777,7777,64739,6221,6221,64739
65145,5427,7777,7777,65145,6221,6221,65145
63643,6030,7777,7777,63643,6221,6221,63643
65627,6654,7777,7777,65627,6221,6221,65627
64109,5628,7777,7777,64109,6221,6221,64109
64865,4824,7777,7777,64865,6221,6221,64865
66768,5093,7777,7777,66768,6221,6220,66768
66699,4686,7777,7777,66699,6221,6217,66699
67656,6405,7777,7777,67656,6221,6217,67656
72255,5427,7777,7777,72255,6221,6220,72255
65394,6432,7777,7777,65394,6221,6220,65394
71914,6534,7777,7777,71914,6221,6221,71914
66430,5646,7777,7777,66430,6221,6221,66430
66775,4682,7777,7777,66775,6221,6221,66775
66731,5628,7777,7777,66731,6221,6220,66731
