Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
2710,34,524,524,2710,349,348,0
1995,31,524,524,1995,349,349,1995
2136,34,524,524,2136,349,348,2136
1942,34,524,524,1942,349,349,1942
1994,39,524,524,1994,349,348,1994
1859,62,524,524,1859,349,349,1859
1889,39,524,524,1889,349,349,1889
2028,45,524,524,2028,349,349,2028
1915,38,524,524,1915,349,348,1915
1903,37,524,524,1903,349,348,1903
1850,22,524,524,1850,349,346,1850
2337,26,524,524,2337,349,349,2337
1936,35,524,524,1936,349,349,1936
1899,56,524,524,1899,349,347,1899
2143,55,524,524,2143,349,349,2143
1965,44,524,524,1965,349,345,1965
2004,32,524,524,2004,349,349,2004
2076,40,524,524,2076,349,349,2076
1998,25,524,524,1998,349,349,1998
1917,43,524,524,1917,349,349,1917
2135,40,524,524,2135,349,345,2135
2049,42,524,524,2049,349,349,2049
2028,48,524,524,2028,349,348,2028
2216,27,524,524,2216,349,349,2216
1772,39,524,524,1772,349,347,1772
1907,41,524,524,1907,349,349,1907
1963,40,524,524,1963,349,349,1963
1920,41,524,524,1920,349,348,1920
2265,43,524,524,2265,349,348,2265
2160,26,524,524,2160,349,349,2160
