Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
3797,143,375,375,3797,123,119,0
4392,122,375,375,4392,123,123,4392
2624,166,375,375,2624,123,123,2624
2846,150,375,375,2846,123,123,2846
3501,215,375,375,3501,123,123,3501
3097,113,375,375,3097,123,123,3097
2857,146,375,375,2857,123,123,2857
3788,147,375,375,3788,123,123,3788
2812,134,375,375,2812,123,123,2812
3065,140,375,375,3065,123,122,3065
2897,185,375,375,2897,123,123,2897
8080,88,375,375,8080,123,123,8080
2848,82,375,375,2848,123,123,2848
3405,167,375,375,3405,123,122,3405
4415,180,375,375,4415,123,122,4415
3133,105,375,375,3133,123,123,3133
4204,168,375,375,4204,123,122,4204
3467,104,375,375,3467,123,123,3467
4569,160,375,375,4569,123,122,4569
2383,189,375,375,2383,123,122,2383
3414,190,375,375,3414,123,122,3414
2998,143,375,375,2998,123,122,2998
4199,122,375,375,4199,123,122,4199
4548,161,375,375,4548,123,123,4548
4899,149,375,375,4899,123,122,4899
2652,144,375,375,2652,123,122,2652
3031,174,375,375,3031,123,121,3031
6170,139,375,375,6170,123,123,6170
4152,159,375,375,4152,123,123,4152
2901,130,375,375,2901,123,122,2901
