Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
2861,8442,277,277,2861,221,220,0
2929,8445,277,277,2929,221,221,2929
2620,7236,277,277,2620,221,220,2620
2937,7236,277,277,2937,221,221,2937
3285,8844,277,277,3285,221,221,3285
3032,8241,277,277,3032,221,221,3032
2845,8040,277,277,2845,221,221,2845
2812,7236,277,277,2812,221,220,2812
3210,9283,277,277,3210,221,221,3210
2923,7236,277,277,2923,221,218,2923
2731,7035,277,277,2731,221,218,2731
3311,7638,277,277,3311,221,221,3311
3028,7437,277,277,3028,221,220,3028
3125,8241,277,277,3125,221,221,3125
2673,8241,277,277,2673,221,219,2673
2522,7437,277,277,2522,221,220,2522
3119,8040,277,277,3119,221,221,3119
2674,7437,277,277,2674,221,218,2674
2647,8844,277,277,2647,221,221,2647
2665,8040,277,277,2665,221,221,2665
3179,9045,277,277,3179,221,217,3179
2873,7236,277,277,2873,221,221,2873
3598,7638,277,277,3598,221,221,3598
2897,8244,277,277,2897,221,221,2897
3193,7236,277,277,3193,221,219,3193
3403,9648,277,277,3403,221,221,3403
2685,7839,277,277,2685,221,220,2685
3248,6834,277,277,3248,221,221,3248
2660,8040,277,277,2660,221,221,2660
3144,7437,277,277,3144,221,218,3144
