Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
49202,6897,7777,7777,49202,6221,6220,0
50354,8670,7777,7777,50354,6221,6221,50354
50718,8077,7777,7777,50718,6221,6218,50718
50049,7765,7777,7777,50049,6221,6218,50049
48570,8040,7777,7777,48570,6221,6215,48570
48828,7236,7777,7777,48828,6221,6220,48828
52664,7895,7777,7777,52664,6221,6221,52664
48255,7238,7777,7777,48255,6221,6219,48255
50345,8040,7777,7777,50345,6221,6218,50345
50179,7839,7777,7777,50179,6221,6219,50179
51222,7673,7777,7777,51222,6221,6221,51222
50609,7439,7777,7777,50609,6221,6220,50609
49418,7262,7777,7777,49418,6221,6220,49418
52908,7846,7777,7777,52908,6221,6218,52908
49396,7860,7777,7777,49396,6221,6218,49396
48401,7043,7777,7777,48401,6221,6221,48401
50332,7482,7777,7777,50332,6221,6218,50332
49926,8844,7777,7777,49926,6221,6219,49926
51275,7875,7777,7777,51275,6221,6220,51275
50235,9048,7777,7777,50235,6221,6220,50235
50615,6884,7777,7777,50615,6221,6217,50615
50112,8643,7777,7777,50112,6221,6221,50112
50105,6242,7777,7777,50105,6221,6214,50105
48174,7443,7777,7777,48174,6221,6220,48174
49587,8656,7777,7777,49587,6221,6221,49587
49690,9069,7777,7777,49690,6221,6217,49690
50567,7437,7777,7777,50567,6221,6221,50567
49898,8652,7777,7777,49898,6221,6220,49898
49445,5659,7777,7777,49445,6221,6218,49445
48606,8442,7777,7777,48606,6221,6216,48606
