Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1187,60,486,486,1187,388,388,1187
1185,90,486,486,1185,388,387,1185
1047,56,486,486,1047,388,387,1047
1096,50,486,486,1096,388,387,1096
1096,62,486,486,1096,388,388,1096
1094,40,486,486,1094,388,388,1094
1105,72,486,486,1105,388,387,1105
1035,73,486,486,1035,388,383,1035
1187,93,486,486,1187,388,388,1187
1009,75,486,486,1009,388,383,1009
1060,60,486,486,1060,388,386,1060
1173,57,486,486,1173,388,388,1173
1394,57,486,486,1394,388,387,1394
1005,65,486,486,1005,388,378,1005
1128,47,486,486,1128,388,384,1128
1092,61,486,486,1092,388,385,1092
1136,61,486,486,1136,388,387,1136
1021,61,486,486,1021,388,386,1021
1145,93,486,486,1145,388,388,1145
1191,69,486,486,1191,388,385,1191
1043,56,486,486,1043,388,386,1043
1065,54,486,486,1065,388,383,1065
1149,58,486,486,1149,388,386,1149
1268,60,486,486,1268,388,386,1268
1043,65,486,486,1043,388,383,1043
991,63,486,486,991,388,384,991
1115,66,486,486,1115,388,387,1115
1140,60,486,486,1140,388,381,1140
1024,52,486,486,1024,388,385,1024
1059,45,486,486,1059,388,386,1059
