Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
18375,76,4000,4000,18375,1000,999,0
18996,81,4000,4000,18996,1000,1000,18996
17913,69,4000,4000,17913,1000,997,17913
17857,98,4000,4000,17857,1000,1000,17857
27359,73,4000,4000,27359,1000,1000,27359
20551,56,4000,4000,20551,1000,1000,20551
19907,40,4000,4000,19907,1000,1000,19907
18750,39,4000,4000,18750,1000,1000,18750
21158,52,4000,4000,21158,1000,1000,21158
18655,34,4000,4000,18655,1000,1000,18655
18387,49,4000,4000,18387,1000,1000,18387
28325,113,4000,4000,28325,1000,1000,28325
23610,48,4000,4000,23610,1000,1000,23610
22015,64,4000,4000,22015,1000,1000,22015
22077,34,4000,4000,22077,1000,1000,22077
21144,65,4000,4000,21144,1000,1000,21144
21788,41,4000,4000,21788,1000,1000,21788
18189,32,4000,4000,18189,1000,1000,18189
21673,42,4000,4000,21673,1000,1000,21673
21023,56,4000,4000,21023,1000,1000,21023
18711,109,4000,4000,18711,1000,1000,18711
18847,69,4000,4000,18847,1000,1000,18847
18549,108,4000,4000,18549,1000,999,18549
19254,56,4000,4000,19254,1000,999,19254
22219,42,4000,4000,22219,1000,1000,22219
20897,34,4000,4000,20897,1000,1000,20897
21198,60,4000,4000,21198,1000,999,21198
19532,32,4000,4000,19532,1000,1000,19532
20853,62,4000,4000,20853,1000,1000,20853
20095,79,4000,4000,20095,1000,997,20095
