Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1843,54,700,700,1843,175,175,1843
2432,44,700,700,2432,175,174,2432
1777,36,700,700,1777,175,170,1777
2289,29,700,700,2289,175,175,2289
1898,62,700,700,1898,175,174,1898
1658,30,700,700,1658,175,172,1658
2290,43,700,700,2290,175,174,2290
1784,42,700,700,1784,175,175,1784
2742,38,700,700,2742,175,175,2742
1939,39,700,700,1939,175,175,1939
2162,36,700,700,2162,175,174,2162
2526,35,700,700,2526,175,175,2526
1948,45,700,700,1948,175,171,1948
1690,38,700,700,1690,175,174,1690
1776,32,700,700,1776,175,174,1776
1904,34,700,700,1904,175,174,1904
2271,59,700,700,2271,175,173,2271
1798,34,700,700,1798,175,174,1798
1947,26,700,700,1947,175,175,1947
2228,40,700,700,2228,175,175,2228
1831,41,700,700,1831,175,173,1831
6761,31,700,700,6761,175,174,6761
2438,45,700,700,2438,175,174,2438
1940,19,700,700,1940,175,173,1940
22505,39,700,689,22505,175,169,22505
1753,35,700,700,1753,175,175,1753
2648,29,700,700,2648,175,175,2648
2206,32,700,700,2206,175,174,2206
1952,41,700,700,1952,175,171,1952
2383,47,700,700,2383,175,175,2383
