Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
36876,81,6666,6666,36876,1333,1332,0
67823,82,6666,6666,67823,1333,1333,67823
40440,84,6666,6666,40440,1333,1333,40440
38431,91,6666,6666,38431,1333,1333,38431
42160,79,6666,6666,42160,1333,1333,42160
36284,87,6666,6666,36284,1333,1333,36284
37633,98,6666,6666,37633,1333,1333,37633
58691,60,6666,6666,58691,1333,1331,58691
40782,81,6666,6666,40782,1333,1331,40782
48860,88,6666,6666,48860,1333,1333,48860
35309,82,6666,6666,35309,1333,1333,35309
39116,75,6666,6666,39116,1333,1333,39116
38928,85,6666,6666,38928,1333,1333,38928
38191,95,6666,6666,38191,1333,1333,38191
37525,84,6666,6666,37525,1333,1333,37525
37776,80,6666,6666,37776,1333,1333,37776
38921,109,6666,6666,38921,1333,1333,38921
39020,89,6666,6666,39020,1333,1333,39020
39390,139,6666,6666,39390,1333,1333,39390
35870,79,6666,6666,35870,1333,1333,35870
40983,82,6666,6666,40983,1333,1333,40983
43103,72,6666,6666,43103,1333,1333,43103
36669,98,6666,6666,36669,1333,1333,36669
36382,88,6666,6666,36382,1333,1331,36382
59652,85,6666,6666,59652,1333,1333,59652
38463,95,6666,6666,38463,1333,1333,38463
34761,74,6666,6666,34761,1333,1332,34761
37108,89,6666,6666,37108,1333,1332,37108
39298,92,6666,6666,39298,1333,1332,39298
39032,83,6666,6666,39032,1333,1332,39032
