Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
105594,166,1665,551,0,333,91,0
112491,112,1665,916,0,333,177,0
101884,83,1666,565,0,333,101,0
148644,139,1665,1019,0,333,195,0
89324,125,1665,522,0,333,79,0
189834,205,1665,1204,0,333,226,0
50314,89,1666,1666,50314,333,333,50314
80999,140,1666,150,80999,333,31,80999
125331,153,1665,949,125331,332,185,125331
82127,119,1666,234,82127,333,32,82127
158528,166,1666,1666,158528,333,332,158528
136587,97,1666,1666,136587,333,331,136587
100832,103,1665,738,100832,333,142,100832
196785,192,1665,1350,196785,333,261,196785
80821,99,1666,171,80821,333,31,80821
81456,194,1666,269,81456,333,47,81456
189651,165,1666,1455,189651,333,277,189651
103215,95,1666,822,103215,333,138,103215
116568,177,1666,598,116568,333,108,116568
89537,150,1666,590,89537,333,99,89537
81171,90,1666,135,81171,333,18,81171
112076,75,1666,764,112076,333,149,112076
81181,72,1664,170,81181,333,36,81181
87239,78,1666,436,87239,332,76,87239
80605,177,1665,129,80605,333,15,80605
82476,145,1666,294,82476,333,50,82476
89469,95,1665,476,89469,333,91,89469
81007,91,1666,210,81007,333,33,81007
119896,188,1666,942,119896,333,196,119896
86375,122,1666,396,86375,333,77,86375
