Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
80091,44,1142,11,0,856,9,0
80094,27,1142,13,0,856,6,0
80369,25,1142,44,0,856,25,0
80117,24,1142,14,0,856,10,0
80076,78,1142,18,0,856,4,0
80146,29,1142,24,0,856,7,0
80031,37,1142,9,0,856,4,0
80104,22,1142,18,0,856,8,0
80260,24,1142,30,0,856,16,0
80366,212,1142,20,0,856,6,0
80378,38,1142,31,0,856,12,0
80094,113,1142,10,0,856,5,0
80435,19,1142,35,0,856,14,0
80158,42,1142,26,0,856,6,0
80417,1216,1142,13,0,856,6,0
80095,14,1142,18,0,856,1,0
80121,76,1142,22,0,856,11,0
80111,54,1142,20,0,856,3,0
80381,36,1142,41,0,856,13,0
80101,107,1142,13,0,856,7,0
80106,26,1142,21,0,856,7,0
80142,14,1142,23,0,856,9,0
80150,31,1142,32,0,856,8,0
80084,10,1142,10,0,856,5,0
80054,202,1142,7,0,856,5,0
80117,46,1142,19,0,856,5,0
80081,35,1142,19,0,856,7,0
80114,9,1142,26,0,856,14,0
80247,51,1142,22,0,856,8,0
80376,53,1142,39,0,856,22,0
