Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
82567,226,6400,216,0,1600,52,0
82403,14,6400,305,0,1600,68,0
89471,12,6400,942,0,1600,210,0
82090,14,6400,321,0,1600,63,0
80466,70,6400,105,0,1600,23,0
84381,5,6400,519,0,1600,128,0
80992,49,6400,269,0,1600,64,0
82244,9,6400,407,0,1600,108,0
83978,52,6400,450,0,1600,98,0
82215,110,6400,267,0,1600,69,0
83580,8,6400,422,0,1600,94,0
83050,20,6400,545,0,1600,132,0
83398,22,6400,431,0,1600,87,0
83442,22,6400,493,0,1600,103,0
81384,27,6400,284,0,1600,49,0
85310,9,6400,505,0,1600,102,0
85303,18,6400,571,0,1600,125,0
83767,7,6400,393,0,1600,83,0
91432,25,6400,664,0,1600,145,0
80762,15,6400,195,0,1600,42,0
81001,11,6400,225,0,1600,49,0
91900,49,6400,1032,0,1600,234,0
83131,14,6400,488,0,1600,112,0
81461,18,6400,248,0,1600,59,0
84069,20,6400,437,0,1600,98,0
84278,29,6400,455,0,1600,106,0
81152,804,6400,192,0,1600,42,0
80586,21,6400,151,0,1600,35,0
80818,11,6400,166,0,1600,33,0
83881,235,6400,434,0,1600,114,0
