Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
13868,37,2333,2333,13868,1166,1164,0
18818,64,2333,2333,18818,1166,1165,0
16331,73,2333,2333,16331,1166,1166,16331
15198,80,2333,2333,15198,1166,1166,15198
15726,32,2333,2333,15726,1166,1165,15726
17572,63,2333,2333,17572,1166,1166,17572
21300,79,2333,2333,21300,1166,1166,21300
18233,127,2333,2333,18233,1166,1165,18233
14773,69,2333,2333,14773,1166,1165,14773
15809,32,2333,2333,15809,1166,1166,15809
15197,48,2333,2333,15197,1166,1165,15197
15124,27,2333,2333,15124,1166,1163,15124
15621,106,2333,2333,15621,1166,1163,15621
55491,30,2333,2311,55491,1166,1146,55491
15840,33,2333,2333,15840,1166,1164,15840
15426,59,2333,2333,15426,1166,1166,15426
14623,89,2333,2333,14623,1166,1166,14623
15046,41,2333,2333,15046,1166,1166,15046
14886,36,2333,2333,14886,1166,1164,14886
43149,31,2333,2333,43149,1166,1166,43149
14599,37,2333,2333,14599,1166,1166,14599
14948,34,2333,2333,14948,1166,1166,14948
16006,66,2333,2333,16006,1166,1166,16006
15032,59,2333,2333,15032,1166,1166,15032
16220,31,2333,2333,16220,1166,1163,16220
16511,27,2333,2333,16511,1166,1166,16511
14309,38,2333,2333,14309,1166,1164,14309
16701,68,2333,2333,16701,1166,1161,16701
14739,37,2333,2333,14739,1166,1165,14739
14578,125,2333,2333,14578,1166,1166,14578
