Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
34596,120,7000,7000,34596,7000,7000,34596
33406,133,7000,7000,33406,7000,6997,33406
34010,111,7000,7000,34010,7000,6995,34010
34665,159,7000,7000,34665,7000,6995,34665
32683,113,7000,7000,32683,7000,7000,32683
35116,110,7000,7000,35116,7000,6999,35116
34324,124,7000,7000,34324,7000,7000,34324
33336,153,7000,7000,33336,7000,7000,33336
33699,107,7000,7000,33699,7000,6992,33699
35244,128,7000,7000,35244,7000,7000,35244
34341,107,7000,7000,34341,7000,6999,34341
34351,128,7000,7000,34351,7000,7000,34351
33840,127,7000,7000,33840,7000,6993,33840
34533,104,7000,7000,34533,7000,6997,34533
35721,126,7000,7000,35721,7000,7000,35721
35508,137,7000,7000,35508,7000,7000,35508
33227,125,7000,7000,33227,7000,7000,33227
34305,149,7000,7000,34305,7000,6998,34305
34606,141,7000,7000,34606,7000,7000,34606
34290,132,7000,7000,34290,7000,7000,34290
34476,128,7000,7000,34476,7000,6997,34476
34439,103,7000,7000,34439,7000,6995,34439
35136,193,7000,7000,35136,7000,6999,35136
34780,112,7000,7000,34780,7000,6994,34780
34509,106,7000,7000,34509,7000,6999,34509
32593,103,7000,7000,32593,7000,6998,32593
35903,131,7000,7000,35903,7000,7000,35903
34817,115,7000,7000,34817,7000,7000,34817
34077,132,7000,7000,34077,7000,6995,34077
34395,123,7000,7000,34395,7000,7000,34395
