Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1223,79,939,939,1223,309,309,1223
1162,56,939,939,1162,309,308,1162
1259,92,939,939,1259,309,309,1259
1197,85,939,939,1197,309,308,1197
1137,80,939,939,1137,309,309,1137
1141,82,939,939,1141,309,309,1141
1092,77,939,939,1092,309,307,1092
1215,74,939,939,1215,309,309,1215
1100,80,939,939,1100,309,309,1100
1150,84,939,939,1150,309,308,1150
1256,96,939,939,1256,309,308,1256
1361,81,939,939,1361,309,309,1361
1127,106,939,939,1127,309,307,1127
1271,83,939,939,1271,309,309,1271
1166,72,939,939,1166,309,309,1166
1201,90,939,939,1201,309,309,1201
1113,96,939,939,1113,309,308,1113
1168,71,939,939,1168,309,309,1168
1234,85,939,939,1234,309,309,1234
1194,94,939,939,1194,309,308,1194
1131,68,939,939,1131,309,308,1131
1185,87,939,939,1185,309,309,1185
1189,56,939,939,1189,309,309,1189
1231,72,939,939,1231,309,309,1231
1181,74,939,939,1181,309,308,1181
1213,83,939,939,1213,309,309,1213
1197,83,939,939,1197,309,307,1197
1184,75,939,939,1184,309,309,1184
1160,83,939,939,1160,309,307,1160
1318,74,939,939,1318,309,308,1318
