Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
4461,106,400,400,4461,100,100,4461
5350,73,400,400,5350,100,99,5350
10295,91,400,400,10295,100,99,10295
7499,156,400,400,7499,100,98,7499
5849,221,400,400,5849,100,100,5849
14423,66,400,400,14423,100,99,14423
4977,117,400,400,4977,100,100,4977
5121,80,400,400,5121,100,99,5121
4676,74,400,400,4676,100,99,4676
4676,135,400,400,4676,100,98,4676
6376,71,400,400,6376,100,100,6376
4650,151,400,400,4650,100,98,4650
7491,171,400,400,7491,100,100,7491
4995,163,400,400,4995,100,100,4995
5260,91,400,400,5260,100,100,5260
7834,93,400,400,7834,100,100,7834
5076,82,400,400,5076,100,99,5076
10589,164,400,400,10589,100,100,10589
4966,88,400,400,4966,100,99,4966
6363,79,400,400,6363,100,100,6363
6696,80,400,400,6696,100,99,6696
4301,132,400,400,4301,100,99,4301
53061,106,400,236,53061,100,56,53061
4671,125,400,400,4671,100,100,4671
6766,159,400,400,6766,100,100,6766
9174,83,400,400,9174,100,100,9174
6289,106,400,400,6289,100,99,6289
5964,128,400,400,5964,100,100,5964
4813,176,400,400,4813,100,100,4813
5049,143,400,400,5049,100,100,5049
