Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
11517,2568,4000,4000,11517,1000,1000,11517
11879,2664,4000,4000,11879,1000,998,11879
11920,2954,4000,4000,11920,1000,1000,11920
11850,4115,4000,4000,11850,1000,999,11850
11715,4894,4000,4000,11715,1000,999,11715
11565,4612,4000,4000,11565,1000,1000,11565
11633,5032,4000,4000,11633,1000,1000,11633
11977,5791,4000,4000,11977,1000,999,11977
11584,3360,4000,4000,11584,1000,997,11584
11456,3535,4000,4000,11456,1000,1000,11456
11882,4230,4000,4000,11882,1000,1000,11882
12005,4973,4000,4000,12005,1000,1000,12005
11590,4009,4000,4000,11590,1000,1000,11590
11898,5023,4000,4000,11898,1000,1000,11898
11733,4371,4000,4000,11733,1000,1000,11733
11747,5598,4000,4000,11747,1000,998,11747
12094,4875,4000,4000,12094,1000,1000,12094
12268,3517,4000,4000,12268,1000,1000,12268
11813,6362,4000,4000,11813,1000,998,11813
11938,6593,4000,4000,11938,1000,1000,11938
11280,2328,4000,4000,11280,1000,999,11280
11829,2777,4000,4000,11829,1000,1000,11829
11537,4249,4000,4000,11537,1000,999,11537
11768,4250,4000,4000,11768,1000,999,11768
12094,2938,4000,4000,12094,1000,1000,12094
11718,2381,4000,4000,11718,1000,1000,11718
11638,4048,4000,4000,11638,1000,1000,11638
11786,5409,4000,4000,11786,1000,1000,11786
11852,3421,4000,4000,11852,1000,1000,11852
11515,3715,4000,4000,11515,1000,1000,11515
