Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
44548,28,1333,394,0,666,174,0
40969,99,1333,148,0,666,66,0
51348,114,1333,710,0,666,349,0
57135,14,1333,791,0,666,360,0
42658,27,1333,361,0,666,179,0
43435,27,1333,339,0,666,147,0
41087,11,1333,250,0,666,85,0
40682,35,1333,139,0,666,55,0
42183,10,1333,330,0,666,111,0
46145,12,1333,448,0,666,198,0
42588,21,1333,247,0,666,114,0
42366,11,1333,214,0,666,96,0
43123,21,1333,318,0,666,143,0
40921,20,1333,180,0,666,72,0
41454,18,1333,218,0,666,88,0
41419,17,1333,238,0,666,100,0
40922,14,1333,143,0,666,67,0
44805,12,1333,451,0,666,215,0
43611,29,1333,354,0,666,173,0
40642,59,1333,142,0,666,74,0
42169,17,1333,287,0,666,135,0
45119,11,1333,460,0,666,213,0
41811,37,1333,284,0,666,138,0
41312,16,1333,203,0,666,91,0
47817,48,1333,495,0,666,234,0
41807,24,1333,217,0,666,93,0
44943,13,1333,459,0,666,216,0
42756,12,1333,282,0,666,124,0
41254,16,1333,226,0,666,88,0
44637,44,1333,472,0,666,234,0
