Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1509,1016,694,694,1509,555,555,1509
1525,1260,694,694,1525,555,553,1525
1525,992,694,694,1525,555,552,1525
1552,1350,694,694,1552,555,554,1552
1550,592,694,694,1550,555,555,1550
1556,874,694,694,1556,555,554,1556
1506,1029,694,694,1506,555,552,1506
1461,654,694,694,1461,555,552,1461
1502,1033,694,694,1502,555,552,1502
1450,754,694,694,1450,555,549,1450
1538,819,694,694,1538,555,551,1538
1563,653,694,694,1563,555,554,1563
1520,815,694,694,1520,555,548,1520
1480,824,694,694,1480,555,554,1480
1516,692,694,694,1516,555,553,1516
1569,893,694,694,1569,555,555,1569
1536,1200,694,694,1536,555,555,1536
1530,1084,694,694,1530,555,554,1530
1511,1134,694,694,1511,555,554,1511
1557,1310,694,694,1557,555,555,1557
1520,809,694,694,1520,555,554,1520
1573,662,694,694,1573,555,555,1573
1549,814,694,694,1549,555,555,1549
1513,1228,694,694,1513,555,554,1513
1498,782,694,694,1498,555,553,1498
1498,1234,694,694,1498,555,553,1498
1545,1210,694,694,1545,555,555,1545
1570,945,694,694,1570,555,555,1570
1528,1584,694,694,1528,555,552,1528
1528,831,694,694,1528,555,553,1528
