Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
157167,478,10000,10000,157167,10000,9999,0
164895,543,10000,10000,164895,10000,10000,164895
165204,558,10000,10000,165204,10000,10000,165204
150086,388,10000,10000,150086,10000,10000,150086
200000,496,10000,9998,200000,10000,9997,200000
154390,225,10000,10000,154390,10000,9995,154390
176500,889,10000,10000,176500,10000,9999,176500
200000,483,10000,9934,200000,10000,9908,200000
153845,393,10000,10000,153845,10000,9999,153845
200000,732,10000,9981,200000,10000,9963,200000
161888,561,10000,10000,161888,10000,9999,161888
200000,496,10000,9966,200000,10000,9952,200000
149033,273,10000,10000,149033,10000,9998,149033
156622,382,10000,10000,156622,10000,9998,156622
143718,393,10000,10000,143718,10000,10000,143718
165545,231,10000,10000,165545,10000,10000,165545
160936,417,10000,10000,160936,10000,10000,160936
164168,471,10000,10000,164168,10000,10000,164168
200000,209,10000,9962,200000,10000,9955,200000
200000,435,10000,9984,200000,10000,9979,200000
193588,317,10000,10000,193588,10000,9999,193588
200000,526,10000,9998,200000,10000,10000,200000
186858,535,10000,10000,186858,10000,10000,186858
200000,381,10000,9984,200000,10000,9977,200000
148881,638,10000,10000,148881,10000,9998,148881
190516,256,10000,10000,190516,10000,9999,190516
172308,440,10000,10000,172308,10000,10000,172308
200000,285,10000,9998,200000,10000,9997,200000
164222,506,10000,10000,164222,10000,9999,164222
162933,494,10000,10000,162933,10000,9998,162933
