Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
616,3405,104,104,616,20,20,616
596,3128,104,104,596,20,20,596
578,2904,104,104,578,20,20,578
712,4620,104,104,712,20,20,712
631,3580,104,104,631,20,20,631
548,2638,104,104,548,20,18,548
598,3486,104,104,598,20,19,598
641,3196,104,104,641,20,20,641
596,2543,104,104,596,20,20,596
728,2326,104,104,728,20,20,728
547,2687,104,104,547,20,20,547
614,4144,104,104,614,20,20,614
614,4582,104,104,614,20,18,614
565,4434,104,104,565,20,20,565
650,5897,104,104,650,20,20,650
623,3537,104,104,623,20,20,623
581,3535,104,104,581,20,20,581
635,3114,104,104,635,20,20,635
515,2554,104,104,515,20,16,515
514,2211,104,104,514,20,20,514
543,3013,104,104,543,20,20,543
646,2816,104,104,646,20,19,646
578,3670,104,104,578,20,20,578
558,3484,104,104,558,20,19,558
551,3511,104,104,551,20,20,551
711,4251,104,104,711,20,20,711
583,2190,104,104,583,20,19,583
576,3773,104,104,576,20,20,576
543,2244,104,104,543,20,20,543
576,2514,104,104,576,20,20,576
