Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
10640,97,2500,2500,10640,2500,2498,0
13017,68,2500,2500,13017,2500,2499,0
10515,50,2500,2500,10515,2500,2491,0
12870,78,2500,2500,12870,2500,2499,0
11182,76,2500,2500,11182,2500,2500,11182
10850,60,2500,2500,10850,2500,2497,10850
14208,63,2500,2500,14208,2500,2500,14208
11038,71,2500,2500,11038,2500,2499,11038
10859,87,2500,2500,10859,2500,2500,10859
12756,58,2500,2500,12756,2500,2500,12756
13893,97,2500,2500,13893,2500,2496,13893
10546,95,2500,2500,10546,2500,2500,10546
12523,92,2500,2500,12523,2500,2500,12523
12496,63,2500,2500,12496,2500,2500,12496
11095,66,2500,2500,11095,2500,2497,11095
11068,75,2500,2500,11068,2500,2497,11068
10976,107,2500,2500,10976,2500,2500,10976
13315,79,2500,2500,13315,2500,2500,13315
10545,110,2500,2500,10545,2500,2500,10545
10764,70,2500,2500,10764,2500,2499,10764
10695,71,2500,2500,10695,2500,2498,10695
13275,80,2500,2500,13275,2500,2500,13275
11221,50,2500,2500,11221,2500,2497,11221
13194,123,2500,2500,13194,2500,2499,13194
13481,92,2500,2500,13481,2500,2500,13481
12125,101,2500,2500,12125,2500,2499,12125
11123,43,2500,2500,11123,2500,2499,11123
10619,109,2500,2500,10619,2500,2499,10619
12514,121,2500,2500,12514,2500,2500,12514
10800,68,2500,2500,10800,2500,2500,10800
