Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
28104,105,4571,4571,28104,3428,3426,0
25056,122,4571,4571,25056,3428,3428,25056
35208,112,4571,4571,35208,3428,3428,35208
24431,134,4571,4571,24431,3428,3428,24431
25413,168,4571,4571,25413,3428,3426,25413
22831,111,4571,4571,22831,3428,3425,22831
29190,97,4571,4571,29190,3428,3426,29190
23780,140,4571,4571,23780,3428,3428,23780
26276,117,4571,4571,26276,3428,3422,26276
25387,133,4571,4571,25387,3428,3425,25387
30723,118,4571,4571,30723,3428,3427,30723
25466,127,4571,4571,25466,3428,3427,25466
27843,132,4571,4571,27843,3428,3427,27843
30321,123,4571,4571,30321,3428,3426,30321
29019,138,4571,4571,29019,3428,3427,29019
29714,111,4571,4571,29714,3428,3426,29714
24330,109,4571,4571,24330,3428,3423,24330
24170,122,4571,4571,24170,3428,3427,24170
31188,118,4571,4571,31188,3428,3426,31188
32818,96,4571,4571,32818,3428,3426,32818
27391,124,4571,4571,27391,3428,3425,27391
29372,134,4571,4571,29372,3428,3426,29372
28606,103,4571,4571,28606,3428,3420,28606
28825,81,4571,4571,28825,3428,3428,28825
27725,132,4571,4571,27725,3428,3425,27725
25093,94,4571,4571,25093,3428,3420,25093
25928,129,4571,4571,25928,3428,3426,25928
25257,126,4571,4571,25257,3428,3424,25257
31683,119,4571,4571,31683,3428,3428,31683
26932,100,4571,4571,26932,3428,3428,26932
