Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
71011,3258,6400,6400,71011,1600,1600,71011
69439,3643,6400,6400,69439,1600,1600,69439
70384,2824,6400,6400,70384,1600,1600,70384
72922,3234,6400,6400,72922,1600,1600,72922
73566,2814,6400,6400,73566,1600,1600,73566
69229,3480,6400,6400,69229,1600,1597,69229
67122,3819,6400,6400,67122,1600,1600,67122
66163,4086,6400,6400,66163,1600,1599,66163
70666,3340,6400,6400,70666,1600,1599,70666
64273,3417,6400,6400,64273,1600,1600,64273
64103,3020,6400,6400,64103,1600,1599,64103
72017,2671,6400,6400,72017,1600,1600,72017
68482,4623,6400,6400,68482,1600,1600,68482
63222,3620,6400,6400,63222,1600,1599,63222
67885,3417,6400,6400,67885,1600,1600,67885
71994,4481,6400,6400,71994,1600,1600,71994
68867,2814,6400,6400,68867,1600,1600,68867
66808,3216,6400,6400,66808,1600,1600,66808
67455,3417,6400,6400,67455,1600,1600,67455
67695,3471,6400,6400,67695,1600,1600,67695
68466,1623,6400,6400,68466,1600,1600,68466
68583,4238,6400,6400,68583,1600,1600,68583
70364,3656,6400,6400,70364,1600,1600,70364
65212,2431,6400,6400,65212,1600,1600,65212
66062,3216,6400,6400,66062,1600,1597,66062
71573,3540,6400,6400,71573,1600,1599,71573
69710,3216,6400,6400,69710,1600,1600,69710
70919,4020,6400,6400,70919,1600,1599,70919
65569,3052,6400,6400,65569,1600,1600,65569
76563,2637,6400,6400,76563,1600,1597,76563
