Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
5323,11151,2800,2800,5323,700,700,5323
5285,9262,2800,2800,5285,700,700,5285
5291,11622,2800,2800,5291,700,699,5291
5860,11055,2800,2800,5860,700,699,5860
5328,10653,2800,2800,5328,700,700,5328
5670,7923,2800,2800,5670,700,700,5670
5134,13010,2800,2800,5134,700,700,5134
5664,8693,2800,2800,5664,700,700,5664
5264,11859,2800,2800,5264,700,699,5264
5740,11658,2800,2800,5740,700,698,5740
5380,8166,2800,2800,5380,700,700,5380
5433,12462,2800,2800,5433,700,699,5433
5667,11457,2800,2800,5667,700,700,5667
5602,11859,2800,2800,5602,700,699,5602
5616,9206,2800,2800,5616,700,700,5616
5599,9648,2800,2800,5599,700,700,5599
5631,9648,2800,2800,5631,700,700,5631
5703,12060,2800,2800,5703,700,700,5703
5322,7498,2800,2800,5322,700,700,5322
5491,9044,2800,2800,5491,700,700,5491
5449,9769,2800,2800,5449,700,699,5449
5895,9524,2800,2800,5895,700,700,5895
5325,9133,2800,2800,5325,700,700,5325
5497,9578,2800,2800,5497,700,699,5497
5540,8858,2800,2800,5540,700,699,5540
5176,6392,2800,2800,5176,700,700,5176
5460,11256,2800,2800,5460,700,699,5460
5736,10566,2800,2800,5736,700,699,5736
5505,9875,2800,2800,5505,700,700,5505
5454,9520,2800,2800,5454,700,700,5454
