Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
808,80,500,500,808,375,370,0
874,72,500,500,874,375,375,874
943,103,500,500,943,375,374,943
911,243,500,500,911,375,373,911
948,79,500,500,948,375,375,948
834,103,500,500,834,375,375,834
906,108,500,500,906,375,375,906
958,101,500,500,958,375,375,958
882,79,500,500,882,375,372,882
828,84,500,500,828,375,375,828
889,146,500,500,889,375,374,889
877,78,500,500,877,375,375,877
855,96,500,500,855,375,374,855
909,105,500,500,909,375,373,909
877,78,500,500,877,375,372,877
847,94,500,500,847,375,372,847
898,96,500,500,898,375,375,898
909,91,500,500,909,375,371,909
984,112,500,500,984,375,375,984
898,93,500,500,898,375,369,898
818,131,500,500,818,375,372,818
923,82,500,500,923,375,375,923
921,116,500,500,921,375,375,921
810,75,500,500,810,375,373,810
916,76,500,500,916,375,374,916
858,133,500,500,858,375,374,858
851,65,500,500,851,375,374,851
919,83,500,500,919,375,373,919
848,100,500,500,848,375,374,848
864,112,500,500,864,375,373,864
