Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
59393,49,6400,6400,59393,1600,1599,0
58534,79,6400,6400,58534,1600,1600,58534
183916,78,6400,5939,183916,1600,1478,183916
53908,49,6400,6400,53908,1600,1600,53908
65261,53,6400,6400,65261,1600,1600,65261
58478,64,6400,6400,58478,1600,1600,58478
70093,60,6400,6400,70093,1600,1600,70093
60747,71,6400,6400,60747,1600,1600,60747
79537,64,6400,6400,79537,1600,1599,79537
59707,58,6400,6400,59707,1600,1599,59707
85145,56,6400,6400,85145,1600,1600,85145
62339,65,6400,6400,62339,1600,1600,62339
58437,72,6400,6400,58437,1600,1600,58437
69334,69,6400,6400,69334,1600,1600,69334
60316,71,6400,6400,60316,1600,1600,60316
78556,55,6400,6400,78556,1600,1599,78556
107402,49,6400,6400,107402,1600,1600,107402
51964,54,6400,6400,51964,1600,1600,51964
57030,55,6400,6400,57030,1600,1600,57030
56478,55,6400,6400,56478,1600,1600,56478
69106,102,6400,6400,69106,1600,1600,69106
63177,59,6400,6400,63177,1600,1599,63177
59574,69,6400,6400,59574,1600,1600,59574
65069,62,6400,6400,65069,1600,1600,65069
51150,88,6400,6400,51150,1600,1599,51150
71643,105,6400,6400,71643,1600,1600,71643
56319,68,6400,6400,56319,1600,1600,56319
56970,50,6400,6400,56970,1600,1600,56970
90376,89,6400,6400,90376,1600,1600,90376
55892,56,6400,6400,55892,1600,1600,55892
