Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
7263,32,625,625,7263,625,625,7263
27056,42,625,614,27056,625,609,27056
7412,19,625,625,7412,625,623,7412
8134,21,625,625,8134,625,624,8134
7161,30,625,625,7161,625,624,7161
31323,266,625,624,31323,625,623,31323
8039,19,625,625,8039,625,621,8039
7602,67,625,625,7602,625,621,7602
8268,98,625,625,8268,625,623,8268
8794,98,625,625,8794,625,622,8794
8762,127,625,625,8762,625,624,8762
8936,59,625,625,8936,625,624,8936
8850,13,625,625,8850,625,623,8850
8879,252,625,625,8879,625,623,8879
7670,7,625,625,7670,625,623,7670
13039,263,625,625,13039,625,624,13039
7388,45,625,625,7388,625,625,7388
7657,97,625,625,7657,625,622,7657
8419,88,625,625,8419,625,625,8419
30844,30,625,617,30844,625,612,30844
28056,179,625,624,28056,625,621,28056
7680,379,625,625,7680,625,622,7680
28658,120,625,615,28658,625,616,28658
8317,53,625,625,8317,625,619,8317
9243,137,625,625,9243,625,620,9243
29151,94,625,618,29151,625,609,29151
11154,125,625,625,11154,625,624,11154
9439,118,625,625,9439,625,623,9439
9016,34,625,625,9016,625,625,9016
7636,241,625,625,7636,625,621,7636
