Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
46990,11256,10000,10000,46990,10000,9999,0
46601,10854,10000,10000,46601,10000,10000,46601
48923,10330,10000,10000,48923,10000,9997,48923
47290,9067,10000,10000,47290,10000,9999,47290
48025,10263,10000,10000,48025,10000,9998,48025
49694,11900,10000,10000,49694,10000,9998,49694
48688,11532,10000,10000,48688,10000,10000,48688
49160,11666,10000,10000,49160,10000,10000,49160
48052,10854,10000,10000,48052,10000,9998,48052
48591,11296,10000,10000,48591,10000,9995,48591
47329,10452,10000,10000,47329,10000,9999,47329
48507,12109,10000,10000,48507,10000,9994,48507
47999,10085,10000,10000,47999,10000,9999,47999
47443,12093,10000,10000,47443,10000,9993,47443
46370,11270,10000,10000,46370,10000,9999,46370
48709,10050,10000,10000,48709,10000,10000,48709
48806,10492,10000,10000,48806,10000,9998,48806
46965,10089,10000,10000,46965,10000,9999,46965
46396,11457,10000,10000,46396,10000,10000,46396
47483,11270,10000,10000,47483,10000,9994,47483
45638,11457,10000,10000,45638,10000,9992,45638
46897,11256,10000,10000,46897,10000,9994,46897
47218,10496,10000,10000,47218,10000,10000,47218
46860,11145,10000,10000,46860,10000,9995,46860
48441,11551,10000,10000,48441,10000,10000,48441
47771,11083,10000,10000,47771,10000,9997,47771
48284,11279,10000,10000,48284,10000,9998,48284
45951,10084,10000,10000,45951,10000,9997,45951
47171,10061,10000,10000,47171,10000,9996,47171
47464,11701,10000,10000,47464,10000,9998,47464
