Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
6705,133,2631,2631,6705,868,867,0
6568,83,2631,2631,6568,868,868,6568
6103,72,2631,2631,6103,868,868,6103
6315,85,2631,2631,6315,868,868,6315
6577,83,2631,2631,6577,868,868,6577
7358,72,2631,2631,7358,868,867,7358
6563,87,2631,2631,6563,868,865,6563
6165,81,2631,2631,6165,868,868,6165
6300,81,2631,2631,6300,868,867,6300
6533,83,2631,2631,6533,868,867,6533
6363,87,2631,2631,6363,868,867,6363
6592,63,2631,2631,6592,868,867,6592
6248,95,2631,2631,6248,868,865,6248
6100,85,2631,2631,6100,868,862,6100
6671,79,2631,2631,6671,868,867,6671
6296,76,2631,2631,6296,868,868,6296
6441,72,2631,2631,6441,868,868,6441
6372,108,2631,2631,6372,868,867,6372
6435,87,2631,2631,6435,868,868,6435
6413,83,2631,2631,6413,868,868,6413
6530,84,2631,2631,6530,868,868,6530
6281,98,2631,2631,6281,868,867,6281
6668,84,2631,2631,6668,868,868,6668
6640,77,2631,2631,6640,868,867,6640
6664,80,2631,2631,6664,868,868,6664
6389,86,2631,2631,6389,868,868,6389
6266,79,2631,2631,6266,868,867,6266
6615,71,2631,2631,6615,868,866,6615
7047,84,2631,2631,7047,868,866,7047
6438,63,2631,2631,6438,868,867,6438
