Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
3018,114,1111,1111,3018,888,885,0
3025,124,1111,1111,3025,888,882,0
3143,121,1111,1111,3143,888,888,3143
3222,120,1111,1111,3222,888,887,3222
3280,96,1111,1111,3280,888,884,3280
2955,118,1111,1111,2955,888,885,2955
2947,97,1111,1111,2947,888,888,2947
3665,108,1111,1111,3665,888,888,3665
2993,130,1111,1111,2993,888,877,2993
3268,119,1111,1111,3268,888,887,3268
2857,119,1111,1111,2857,888,888,2857
3080,121,1111,1111,3080,888,888,3080
2950,138,1111,1111,2950,888,887,2950
2938,137,1111,1111,2938,888,887,2938
3445,120,1111,1111,3445,888,886,3445
3169,101,1111,1111,3169,888,885,3169
3112,123,1111,1111,3112,888,887,3112
3003,128,1111,1111,3003,888,886,3003
3219,134,1111,1111,3219,888,887,3219
3119,129,1111,1111,3119,888,887,3119
3559,194,1111,1111,3559,888,888,3559
3047,123,1111,1111,3047,888,885,3047
3117,125,1111,1111,3117,888,885,3117
3474,111,1111,1111,3474,888,887,3474
2702,145,1111,1111,2702,888,887,2702
3245,120,1111,1111,3245,888,883,3245
3314,134,1111,1111,3314,888,888,3314
2830,154,1111,1111,2830,888,885,2830
3220,126,1111,1111,3220,888,886,3220
3147,121,1111,1111,3147,888,888,3147
