Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
6495,6052,4000,4000,6495,1000,999,0
6790,5431,4000,4000,6790,1000,1000,6790
6913,6314,4000,4000,6913,1000,1000,6913
6619,6370,4000,4000,6619,1000,1000,6619
6802,7339,4000,4000,6802,1000,1000,6802
6539,5181,4000,4000,6539,1000,999,6539
6603,5860,4000,4000,6603,1000,998,6603
7007,6025,4000,4000,7007,1000,1000,7007
6428,5821,4000,4000,6428,1000,1000,6428
6433,5920,4000,4000,6433,1000,1000,6433
6939,7587,4000,4000,6939,1000,1000,6939
6889,6020,4000,4000,6889,1000,999,6889
7083,8670,4000,4000,7083,1000,1000,7083
6647,6509,4000,4000,6647,1000,1000,6647
6785,5707,4000,4000,6785,1000,1000,6785
6559,7716,4000,4000,6559,1000,1000,6559
6538,5705,4000,4000,6538,1000,1000,6538
6565,7216,4000,4000,6565,1000,999,6565
6480,7479,4000,4000,6480,1000,1000,6480
6589,9439,4000,4000,6589,1000,1000,6589
6702,5291,4000,4000,6702,1000,999,6702
6897,7078,4000,4000,6897,1000,1000,6897
6201,7884,4000,4000,6201,1000,1000,6201
6364,6147,4000,4000,6364,1000,1000,6364
6649,5977,4000,4000,6649,1000,1000,6649
6786,5133,4000,4000,6786,1000,1000,6786
7019,8838,4000,4000,7019,1000,1000,7019
6949,6614,4000,4000,6949,1000,1000,6949
6645,6762,4000,4000,6645,1000,1000,6645
6529,6640,4000,4000,6529,1000,1000,6529
