Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
59230,59,5333,5333,59230,2666,2665,0
57212,67,5333,5333,57212,2666,2663,0
56163,98,5333,5333,56163,2666,2665,0
66857,79,5333,5333,66857,2666,2666,66857
61188,106,5333,5333,61188,2666,2665,61188
61841,65,5333,5333,61841,2666,2666,61841
64869,74,5333,5333,64869,2666,2666,64869
82528,75,5333,5333,82528,2666,2663,82528
65640,60,5333,5333,65640,2666,2664,65640
65891,65,5333,5333,65891,2666,2663,65891
178134,71,5333,4820,178134,2666,2401,178134
88532,55,5333,5333,88532,2666,2666,88532
55538,64,5333,5333,55538,2666,2666,55538
60786,45,5333,5333,60786,2666,2664,60786
63691,83,5333,5333,63691,2666,2666,63691
55382,47,5333,5333,55382,2666,2665,55382
59370,75,5333,5333,59370,2666,2666,59370
56191,78,5333,5333,56191,2666,2665,56191
60435,62,5333,5333,60435,2666,2666,60435
53768,69,5333,5333,53768,2666,2665,53768
69479,62,5333,5333,69479,2666,2664,69479
53383,67,5333,5333,53383,2666,2666,53383
75243,198,5333,5333,75243,2666,2665,75243
74365,73,5333,5333,74365,2666,2665,74365
55225,65,5333,5333,55225,2666,2663,55225
54675,59,5333,5333,54675,2666,2666,54675
61670,102,5333,5333,61670,2666,2665,61670
53925,64,5333,5333,53925,2666,2665,53925
67825,52,5333,5333,67825,2666,2663,67825
60110,72,5333,5333,60110,2666,2666,60110
