Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
22992,25,250,199,0,250,175,0
22328,96,250,164,0,250,127,0
20607,14,250,101,0,250,77,0
23049,18,250,193,0,250,185,0
21885,437,250,165,0,250,150,0
20275,34,250,43,0,250,35,0
22208,109,250,147,0,250,127,0
23367,61,250,221,0,250,206,0
22753,114,250,205,0,250,187,0
21536,18,250,105,0,250,104,0
24934,16,250,224,0,250,219,0
25620,15,250,248,0,250,243,0
26867,23,250,240,0,250,231,0
24829,223,250,224,0,250,222,0
22855,50,250,155,0,250,142,0
23727,75,250,243,0,250,228,0
20382,11,250,76,0,250,60,0
21669,24,250,134,0,250,122,0
20584,50,250,63,0,250,51,0
20802,23,250,113,0,250,106,0
22699,18,250,154,0,250,149,0
22182,15,250,138,0,250,125,0
23404,94,250,195,0,250,188,0
20458,26,250,58,0,250,61,0
25512,14,250,240,0,250,224,0
20526,40,250,86,0,250,62,0
20755,19,250,89,0,250,72,0
20696,36,250,71,0,250,48,0
22787,52,250,189,0,250,175,0
23143,8,250,155,0,250,139,0
