Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
3056,340,285,285,3056,213,211,0
3100,173,285,285,3100,213,213,3100
2814,148,285,285,2814,213,213,2814
3616,145,285,285,3616,213,213,3616
3141,150,285,285,3141,213,213,3141
3552,262,285,285,3552,213,208,3552
5070,186,285,285,5070,213,213,5070
3301,111,285,285,3301,213,212,3301
2918,307,285,285,2918,213,209,2918
3337,164,285,285,3337,213,212,3337
3004,224,285,285,3004,213,213,3004
2903,119,285,285,2903,213,212,2903
3606,184,285,285,3606,213,213,3606
3324,126,285,285,3324,213,212,3324
3149,115,285,285,3149,213,213,3149
3277,314,285,285,3277,213,209,3277
3974,208,285,285,3974,213,213,3974
3607,160,285,285,3607,213,211,3607
3968,147,285,285,3968,213,210,3968
3065,154,285,285,3065,213,212,3065
4058,137,285,285,4058,213,213,4058
4442,401,285,285,4442,213,212,4442
3196,222,285,285,3196,213,213,3196
2557,188,285,285,2557,213,211,2557
2908,228,285,285,2908,213,213,2908
2947,300,285,285,2947,213,213,2947
3992,165,285,285,3992,213,208,3992
3468,150,285,285,3468,213,213,3468
3464,148,285,285,3464,213,209,3464
3808,160,285,285,3808,213,211,3808
