Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1379,68,375,375,1379,123,121,0
1402,65,375,375,1402,123,122,0
1173,42,375,375,1173,123,122,0
1501,42,375,375,1501,123,123,1501
1663,52,375,375,1663,123,123,1663
1353,64,375,375,1353,123,122,1353
3633,39,375,375,3633,123,122,3633
1651,47,375,375,1651,123,122,1651
1755,40,375,375,1755,123,123,1755
1469,106,375,375,1469,123,120,1469
1522,83,375,375,1522,123,122,1522
1671,36,375,375,1671,123,123,1671
1827,89,375,375,1827,123,123,1827
1535,48,375,375,1535,123,122,1535
1470,75,375,375,1470,123,123,1470
1512,43,375,375,1512,123,122,1512
1794,27,375,375,1794,123,123,1794
1422,75,375,375,1422,123,122,1422
1501,109,375,375,1501,123,123,1501
1454,69,375,375,1454,123,122,1454
1499,43,375,375,1499,123,121,1499
1569,26,375,375,1569,123,122,1569
1598,219,375,375,1598,123,122,1598
1519,119,375,375,1519,123,123,1519
1307,55,375,375,1307,123,123,1307
1562,51,375,375,1562,123,123,1562
1759,39,375,375,1759,123,122,1759
2109,46,375,375,2109,123,122,2109
1273,41,375,375,1273,123,123,1273
1913,79,375,375,1913,123,122,1913
