Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
48809,10263,13333,13333,48809,6666,6666,48809
46756,10452,13333,13333,46756,6666,6666,46756
47776,11256,13333,13333,47776,6666,6666,47776
47200,10870,13333,13333,47200,6666,6666,47200
48194,10653,13333,13333,48194,6666,6666,48194
46385,11257,13333,13333,46385,6666,6666,46385
47407,11915,13333,13333,47407,6666,6666,47407
48645,11472,13333,13333,48645,6666,6666,48645
46990,12663,13333,13333,46990,6666,6665,46990
48245,10872,13333,13333,48245,6666,6665,48245
47441,10251,13333,13333,47441,6666,6662,47441
49509,11709,13333,13333,49509,6666,6666,49509
46363,10685,13333,13333,46363,6666,6666,46363
47778,13071,13333,13333,47778,6666,6664,47778
47588,10857,13333,13333,47588,6666,6665,47588
47571,11072,13333,13333,47571,6666,6666,47571
47627,11457,13333,13333,47627,6666,6665,47627
49438,11055,13333,13333,49438,6666,6661,49438
48381,10493,13333,13333,48381,6666,6665,48381
48563,11465,13333,13333,48563,6666,6665,48563
46862,11859,13333,13333,46862,6666,6665,46862
48503,10854,13333,13333,48503,6666,6666,48503
47181,13065,13333,13333,47181,6666,6666,47181
47715,8643,13333,13333,47715,6666,6666,47715
47694,12284,13333,13333,47694,6666,6664,47694
48883,10068,13333,13333,48883,6666,6666,48883
48207,10865,13333,13333,48207,6666,6664,48207
47173,11127,13333,13333,47173,6666,6666,47173
48206,9269,13333,13333,48206,6666,6666,48206
47812,11672,13333,13333,47812,6666,6666,47812
