Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
6124,96,375,375,6124,123,122,0
12656,82,374,374,12656,123,123,12656
10705,62,375,375,10705,123,123,10705
46341,119,375,314,46341,123,100,46341
10068,83,375,375,10068,123,123,10068
7962,95,375,375,7962,123,122,7962
7812,137,375,375,7812,123,123,7812
41059,84,375,123,41059,123,32,41059
14623,117,375,375,14623,123,123,14623
45876,122,375,169,45876,123,57,45876
46821,73,375,374,46821,123,122,46821
9957,187,375,375,9957,123,123,9957
10932,57,375,375,10932,123,119,10932
8115,114,375,375,8115,123,122,8115
9896,135,375,375,9896,122,121,9896
48138,152,375,231,48138,123,72,48138
20032,172,375,375,20032,123,123,20032
11927,90,375,375,11927,123,123,11927
33794,105,375,375,33794,123,123,33794
7728,79,375,375,7728,123,122,7728
49844,112,375,297,49844,123,92,49844
8308,180,374,374,8308,123,121,8308
11482,177,375,375,11482,123,122,11482
50308,103,375,314,50308,123,97,50308
7602,164,375,375,7602,123,121,7602
18640,56,375,375,18640,123,123,18640
56613,94,375,292,56613,123,86,56613
22198,169,374,374,22198,123,122,22198
43161,90,375,183,43161,123,60,43161
8708,69,374,374,8708,123,123,8708
