Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1948,39,583,583,1948,291,291,1948
2206,40,583,583,2206,291,290,2206
2059,37,583,583,2059,291,291,2059
1959,43,583,583,1959,291,291,1959
1966,47,583,583,1966,291,291,1966
2072,47,583,583,2072,291,290,2072
1872,34,583,583,1872,291,291,1872
2115,26,583,583,2115,291,291,2115
2067,54,583,583,2067,291,291,2067
1902,46,583,583,1902,291,291,1902
1849,61,583,583,1849,291,291,1849
2014,30,583,583,2014,291,289,2014
1832,38,583,583,1832,291,290,1832
2209,47,583,583,2209,291,290,2209
2009,63,583,583,2009,291,291,2009
2679,41,583,583,2679,291,291,2679
2046,45,583,583,2046,291,291,2046
2221,55,583,583,2221,291,289,2221
1917,40,583,583,1917,291,291,1917
2047,32,583,583,2047,291,289,2047
1934,48,583,583,1934,291,291,1934
1939,33,583,583,1939,291,288,1939
2142,49,583,583,2142,291,291,2142
1994,44,583,583,1994,291,290,1994
1940,45,583,583,1940,291,291,1940
1827,45,583,583,1827,291,290,1827
5312,40,583,583,5312,291,291,5312
1921,50,583,583,1921,291,291,1921
1930,36,583,583,1930,291,290,1930
1982,32,583,583,1982,291,290,1982
