Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1540,1489,625,625,1540,625,625,1540
1538,791,625,625,1538,625,625,1538
1496,825,625,625,1496,625,623,1496
1547,1027,625,625,1547,625,624,1547
1529,807,625,625,1529,625,623,1529
1567,1030,625,625,1567,625,625,1567
1599,955,625,625,1599,625,619,1599
1487,619,625,625,1487,625,624,1487
1490,1054,625,625,1490,625,625,1490
1510,1384,625,625,1510,625,625,1510
1482,946,625,625,1482,625,624,1482
1495,880,625,625,1495,625,625,1495
1531,1143,625,625,1531,625,624,1531
1522,1037,625,625,1522,625,625,1522
1494,709,625,625,1494,625,625,1494
1542,1435,625,625,1542,625,621,1542
1509,1334,625,625,1509,625,624,1509
1556,715,625,625,1556,625,625,1556
1505,1263,625,625,1505,625,623,1505
1520,1013,625,625,1520,625,623,1520
1547,849,625,625,1547,625,625,1547
1534,1278,625,625,1534,625,625,1534
1494,1018,625,625,1494,625,624,1494
1561,925,625,625,1561,625,623,1561
1503,1055,625,625,1503,625,624,1503
1484,861,625,625,1484,625,624,1484
1528,1486,625,625,1528,625,624,1528
1478,1011,625,625,1478,625,622,1478
1543,1295,625,625,1543,625,624,1543
1498,863,625,625,1498,625,625,1498
