Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
38885,1407,1944,1944,38885,1555,1553,0
38906,1608,1944,1944,38906,1555,1554,0
38454,1206,1944,1944,38454,1555,1554,0
38699,567,1944,1944,38699,1555,1555,38699
39555,1005,1944,1944,39555,1555,1551,39555
37440,603,1944,1944,37440,1555,1552,37440
41826,1407,1944,1944,41826,1555,1555,41826
39060,1407,1944,1944,39060,1555,1553,39060
38896,1206,1944,1944,38896,1555,1555,38896
43793,1005,1944,1944,43793,1555,1554,43793
41201,1005,1944,1944,41201,1555,1554,41201
38772,804,1944,1944,38772,1555,1554,38772
42799,603,1944,1944,42799,1555,1555,42799
40794,1206,1944,1944,40794,1555,1554,40794
38332,760,1944,1944,38332,1555,1555,38332
40599,1206,1944,1944,40599,1555,1554,40599
39307,1005,1944,1944,39307,1555,1551,39307
39478,1005,1944,1944,39478,1555,1555,39478
38894,1005,1944,1944,38894,1555,1555,38894
42727,867,1944,1944,42727,1555,1554,42727
41749,1005,1944,1944,41749,1555,1555,41749
38061,1005,1944,1944,38061,1555,1555,38061
39342,384,1944,1944,39342,1555,1555,39342
40084,1265,1944,1944,40084,1555,1554,40084
40872,1005,1944,1944,40872,1555,1554,40872
37934,1608,1944,1944,37934,1555,1554,37934
38607,426,1944,1944,38607,1555,1553,38607
41933,1407,1944,1944,41933,1555,1555,41933
38465,1005,1944,1944,38465,1555,1553,38465
39487,1206,1944,1944,39487,1555,1552,39487
