Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
65516,193,13333,13333,65516,6666,6658,0
65698,105,13333,13333,65698,6666,6666,65698
64849,170,13333,13333,64849,6666,6666,64849
65958,135,13333,13333,65958,6666,6666,65958
64620,197,13333,13333,64620,6666,6666,64620
64508,140,13333,13333,64508,6666,6666,64508
64143,351,13333,13333,64143,6666,6665,64143
65824,210,13333,13333,65824,6666,6666,65824
67298,126,13333,13333,67298,6666,6666,67298
64424,118,13333,13333,64424,6666,6666,64424
64075,149,13333,13333,64075,6666,6666,64075
65386,284,13333,13333,65386,6666,6663,65386
65270,121,13333,13333,65270,6666,6665,65270
66751,173,13333,13333,66751,6666,6666,66751
64504,163,13333,13333,64504,6666,6666,64504
64357,183,13333,13333,64357,6666,6666,64357
64891,149,13333,13333,64891,6666,6666,64891
64070,225,13333,13333,64070,6666,6666,64070
65989,186,13333,13333,65989,6666,6666,65989
64861,134,13333,13333,64861,6666,6665,64861
66105,245,13333,13333,66105,6666,6666,66105
64101,139,13333,13333,64101,6666,6664,64101
64606,131,13333,13333,64606,6666,6666,64606
65545,111,13333,13333,65545,6666,6666,65545
64005,312,13333,13333,64005,6666,6665,64005
65349,176,13333,13333,65349,6666,6664,65349
65971,177,13333,13333,65971,6666,6666,65971
63966,171,13333,13333,63966,6666,6666,63966
65683,190,13333,13333,65683,6666,6666,65683
67046,146,13333,13333,67046,6666,6666,67046
