Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
28344,32,833,828,0,416,413,0
28968,88,833,830,0,416,415,0
7254,42,833,833,7254,416,414,0
8620,26,833,833,8620,416,415,0
7946,132,833,833,7946,416,415,0
8827,62,833,833,8827,416,413,0
8706,10,833,833,8706,416,416,8706
7792,18,833,833,7792,416,414,7792
8102,86,833,833,8102,416,416,8102
28811,98,833,829,28811,416,414,28811
7821,37,833,833,7821,416,416,7821
7716,89,833,833,7716,416,414,7716
9851,25,833,833,9851,416,416,9851
8624,41,833,833,8624,416,414,8624
27944,89,833,806,27944,416,402,27944
8336,31,833,833,8336,416,416,8336
8155,22,833,833,8155,416,415,8155
7771,49,833,833,7771,416,416,7771
8797,40,833,833,8797,416,413,8797
8365,18,833,833,8365,416,415,8365
8400,82,833,833,8400,416,416,8400
7947,40,833,833,7947,416,416,7947
10343,56,833,833,10343,416,414,10343
27575,55,833,825,27575,416,409,27575
11472,260,833,833,11472,416,415,11472
7104,24,833,833,7104,416,411,7104
8378,22,833,833,8378,416,415,8378
28934,112,833,827,28934,416,413,28934
8092,11,833,833,8092,416,416,8092
10546,15,833,833,10546,416,416,10546
