Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
5587,7839,1111,1111,5587,888,888,5587
5338,7638,1111,1111,5338,888,887,5338
5741,6231,1111,1111,5741,888,888,5741
5436,9246,1111,1111,5436,888,887,5436
5189,8442,1111,1111,5189,888,888,5189
5513,6309,1111,1111,5513,888,887,5513
5179,7437,1111,1111,5179,888,886,5179
5648,7437,1111,1111,5648,888,888,5648
5934,7236,1111,1111,5934,888,884,5934
5277,8643,1111,1111,5277,888,887,5277
4953,5588,1111,1111,4953,888,887,4953
5449,7437,1111,1111,5449,888,888,5449
5259,8844,1111,1111,5259,888,886,5259
5199,7437,1111,1111,5199,888,888,5199
4973,8844,1111,1111,4973,888,885,4973
5858,7035,1111,1111,5858,888,888,5858
5261,8442,1111,1111,5261,888,886,5261
5546,7437,1111,1111,5546,888,888,5546
5006,7437,1111,1111,5006,888,888,5006
5195,7638,1111,1111,5195,888,886,5195
5001,8442,1111,1111,5001,888,888,5001
5157,6030,1111,1111,5157,888,887,5157
6005,9849,1111,1111,6005,888,884,6005
5482,7437,1111,1111,5482,888,888,5482
5549,7437,1111,1111,5549,888,888,5549
5278,7638,1111,1111,5278,888,887,5278
5578,7561,1111,1111,5578,888,888,5578
5516,6432,1111,1111,5516,888,887,5516
5410,7649,1111,1111,5410,888,886,5410
5399,7437,1111,1111,5399,888,888,5399
