Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1854,28,729,729,1854,145,145,1854
1986,40,729,729,1986,145,145,1986
1896,36,729,729,1896,145,144,1896
2021,30,729,729,2021,145,145,2021
2257,34,729,729,2257,145,145,2257
1943,33,729,729,1943,145,145,1943
1935,34,729,729,1935,145,145,1935
1851,31,729,729,1851,145,145,1851
1886,39,729,729,1886,145,145,1886
1864,23,729,729,1864,145,145,1864
2111,30,729,729,2111,145,145,2111
1879,38,729,729,1879,145,145,1879
2187,37,729,729,2187,145,144,2187
1926,33,729,729,1926,145,145,1926
2154,40,729,729,2154,145,145,2154
2014,44,729,729,2014,145,145,2014
2454,37,729,729,2454,145,144,2454
2025,44,729,729,2025,145,145,2025
2204,39,729,729,2204,145,145,2204
1932,36,729,729,1932,145,145,1932
1989,42,729,729,1989,145,145,1989
2253,61,729,729,2253,145,144,2253
2184,29,729,729,2184,145,144,2184
2001,36,729,729,2001,145,145,2001
2105,33,729,729,2105,145,145,2105
1825,36,729,729,1825,145,144,1825
1894,36,729,729,1894,145,143,1894
1949,42,729,729,1949,145,144,1949
1888,27,729,729,1888,145,144,1888
2171,40,729,729,2171,145,144,2171
