Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
99505,277,16000,16000,99505,4000,4000,99505
89960,141,16000,16000,89960,4000,3999,89960
89902,205,16000,16000,89902,4000,3999,89902
90664,178,16000,16000,90664,4000,4000,90664
93220,205,16000,16000,93220,4000,3999,93220
97354,169,16000,16000,97354,4000,3999,97354
88114,216,16000,16000,88114,4000,4000,88114
85465,119,16000,16000,85465,4000,3999,85465
90030,178,16000,16000,90030,4000,3999,90030
97671,205,16000,16000,97671,4000,4000,97671
96357,292,16000,16000,96357,4000,3999,96357
85044,128,16000,16000,85044,4000,3998,85044
94399,79,16000,16000,94399,4000,4000,94399
94200,133,16000,16000,94200,4000,3999,94200
113189,213,16000,16000,113189,4000,3999,113189
98690,172,16000,16000,98690,4000,4000,98690
90800,215,16000,16000,90800,4000,4000,90800
87351,158,16000,16000,87351,4000,3998,87351
98677,102,16000,16000,98677,4000,4000,98677
104043,231,16000,16000,104043,4000,4000,104043
90249,204,16000,16000,90249,4000,4000,90249
90406,205,16000,16000,90406,4000,4000,90406
86351,234,16000,16000,86351,4000,4000,86351
92529,143,16000,16000,92529,4000,4000,92529
85908,149,16000,16000,85908,4000,3997,85908
95718,175,16000,16000,95718,4000,3998,95718
85600,216,16000,16000,85600,4000,4000,85600
87758,190,16000,16000,87758,4000,3999,87758
89051,106,16000,16000,89051,4000,3998,89051
96993,99,16000,16000,96993,4000,4000,96993
