Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1605,52,749,749,1605,499,499,1605
1755,62,749,749,1755,499,499,1755
1569,54,749,749,1569,499,499,1569
1563,52,749,749,1563,499,499,1563
1587,67,749,749,1587,499,497,1587
1501,75,749,749,1501,499,497,1501
1526,64,749,749,1526,499,499,1526
1606,62,749,749,1606,499,499,1606
1535,60,749,749,1535,499,497,1535
1607,47,749,749,1607,499,499,1607
1703,100,749,749,1703,499,499,1703
1561,67,749,749,1561,499,499,1561
1661,61,749,749,1661,499,499,1661
1631,64,749,749,1631,499,499,1631
1536,71,749,749,1536,499,496,1536
1578,72,749,749,1578,499,498,1578
1587,63,749,749,1587,499,498,1587
1695,54,749,749,1695,499,499,1695
1523,65,749,749,1523,499,499,1523
1612,51,749,749,1612,499,498,1612
1556,60,749,749,1556,499,499,1556
1636,49,749,749,1636,499,499,1636
1521,75,749,749,1521,499,498,1521
1656,63,749,749,1656,499,498,1656
1548,59,749,749,1548,499,497,1548
1586,61,749,749,1586,499,496,1586
1590,62,749,749,1590,499,497,1590
1558,65,749,749,1558,499,497,1558
1608,66,749,749,1608,499,498,1608
1520,78,749,749,1520,499,498,1520
