Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
2383,296,939,939,2383,309,309,2383
2380,400,939,939,2380,309,308,2380
2404,650,939,939,2404,309,308,2404
2516,515,939,939,2516,309,309,2516
2414,402,939,939,2414,309,309,2414
2401,877,939,939,2401,309,309,2401
2378,487,939,939,2378,309,308,2378
2444,635,939,939,2444,309,309,2444
2543,581,939,939,2543,309,309,2543
2382,647,939,939,2382,309,309,2382
2395,494,939,939,2395,309,309,2395
2416,720,939,939,2416,309,309,2416
2416,631,939,939,2416,309,306,2416
2390,950,939,939,2390,309,309,2390
2398,538,939,939,2398,309,309,2398
2364,700,939,939,2364,309,308,2364
2380,540,939,939,2380,309,309,2380
2461,424,939,939,2461,309,309,2461
2357,422,939,939,2357,309,307,2357
2422,1074,939,939,2422,309,309,2422
2437,681,939,939,2437,309,308,2437
2480,807,939,939,2480,309,308,2480
2387,850,939,939,2387,309,309,2387
2571,532,939,939,2571,309,309,2571
2466,480,939,939,2466,309,309,2466
2485,569,939,939,2485,309,309,2485
2356,818,939,939,2356,309,304,2356
2431,916,939,939,2431,309,308,2431
2371,297,939,939,2371,309,309,2371
2447,638,939,939,2447,309,309,2447
