Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
409,114,69,69,409,55,54,0
381,203,69,69,381,55,54,0
446,126,69,69,446,55,55,446
398,124,69,69,398,55,55,398
493,105,69,69,493,55,55,493
737,98,69,69,737,55,54,737
1686,146,69,69,1686,55,55,1686
447,356,69,69,447,55,55,447
377,685,69,69,377,55,53,377
405,141,69,69,405,55,52,405
892,135,69,69,892,55,55,892
389,257,69,69,389,55,55,389
440,128,69,69,440,55,53,440
879,219,69,69,879,55,55,879
375,233,69,69,375,55,54,375
588,118,69,69,588,55,53,588
521,192,69,69,521,55,55,521
377,150,69,69,377,55,53,377
419,168,69,69,419,55,55,419
398,164,69,69,398,55,55,398
463,180,69,69,463,55,55,463
424,121,69,69,424,55,55,424
462,141,69,69,462,55,55,462
462,314,69,69,462,55,54,462
380,224,69,69,380,55,54,380
376,214,69,69,376,55,53,376
364,111,69,69,364,55,55,364
556,183,69,69,556,55,54,556
396,271,69,69,396,55,49,396
336,136,69,69,336,55,54,336
