Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
840,78,524,524,840,349,348,0
858,109,524,524,858,349,349,858
938,94,524,524,938,349,349,938
882,67,524,524,882,349,349,882
894,82,524,524,894,349,348,894
878,87,524,524,878,349,349,878
831,72,524,524,831,349,348,831
821,127,524,524,821,349,348,821
886,72,524,524,886,349,349,886
977,93,524,524,977,349,348,977
874,82,524,524,874,349,347,874
1004,68,524,524,1004,349,349,1004
860,88,524,524,860,349,347,860
868,85,524,524,868,349,348,868
936,91,524,524,936,349,349,936
860,92,524,524,860,349,348,860
824,70,524,524,824,349,349,824
904,102,524,524,904,349,347,904
884,80,524,524,884,349,348,884
848,80,524,524,848,349,347,848
896,70,524,524,896,349,348,896
893,78,524,524,893,349,349,893
855,78,524,524,855,349,348,855
934,75,524,524,934,349,348,934
987,130,524,524,987,349,349,987
817,103,524,524,817,349,347,817
847,96,524,524,847,349,344,847
843,79,524,524,843,349,349,843
861,83,524,524,861,349,348,861
915,79,524,524,915,349,348,915
