Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1073,1908,700,700,1073,175,175,1073
973,1690,700,700,973,175,174,973
981,2012,700,700,981,175,174,981
1060,3159,700,700,1060,175,174,1060
1075,3185,700,700,1075,175,175,1075
1028,1830,700,700,1028,175,175,1028
1013,1318,700,700,1013,175,175,1013
1099,2568,700,700,1099,175,174,1099
1036,2702,700,700,1036,175,175,1036
971,1610,700,700,971,175,175,971
1030,2971,700,700,1030,175,175,1030
994,2204,700,700,994,175,175,994
920,1646,700,700,920,175,172,920
1022,2410,700,700,1022,175,175,1022
1042,1946,700,700,1042,175,175,1042
1010,1753,700,700,1010,175,175,1010
1016,2018,700,700,1016,175,175,1016
976,2018,700,700,976,175,174,976
1007,1875,700,700,1007,175,175,1007
1004,1763,700,700,1004,175,175,1004
972,2134,700,700,972,175,175,972
1036,2145,700,700,1036,175,175,1036
959,2398,700,700,959,175,174,959
1046,1804,700,700,1046,175,174,1046
933,2119,700,700,933,175,172,933
958,1852,700,700,958,175,172,958
1038,1626,700,700,1038,175,175,1038
1041,1620,700,700,1041,175,175,1041
1019,2196,700,700,1019,175,175,1019
999,1957,700,700,999,175,175,999
