Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
858,4188,416,416,858,83,83,858
888,3219,416,416,888,83,83,888
827,3753,416,416,827,83,83,827
787,3084,416,416,787,83,83,787
871,3121,416,416,871,83,83,871
783,2617,416,416,783,83,83,783
804,3343,416,416,804,83,82,804
859,3475,416,416,859,83,83,859
963,3055,416,416,963,83,83,963
917,3623,416,416,917,83,83,917
850,3537,416,416,850,83,82,850
836,2571,416,416,836,83,83,836
857,3871,416,416,857,83,83,857
856,3676,416,416,856,83,83,856
824,3877,416,416,824,83,83,824
865,2967,416,416,865,83,83,865
809,3183,416,416,809,83,82,809
845,2590,416,416,845,83,83,845
895,3415,416,416,895,83,83,895
896,2653,416,416,896,83,83,896
805,2987,416,416,805,83,82,805
821,3856,416,416,821,83,82,821
866,3038,416,416,866,83,83,866
860,4704,416,416,860,83,83,860
900,2660,416,416,900,83,83,900
916,3167,416,416,916,83,83,916
880,2484,416,416,880,83,82,880
829,3221,416,416,829,83,83,829
909,5952,416,416,909,83,82,909
888,3317,416,416,888,83,83,888
