Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
91484,23,2099,1987,0,1400,1316,0
97262,95,2099,2033,0,1400,1339,0
44820,46,2099,464,0,1400,277,0
91679,45,2099,2040,0,1400,1357,0
72262,128,2099,1759,0,1400,1169,0
87832,38,2099,1784,0,1400,1166,0
42032,12,2099,269,0,1400,162,0
97227,128,2099,2015,0,1400,1322,0
98963,151,2099,1966,0,1400,1285,0
42843,19,2099,357,0,1400,206,0
83737,286,2099,1641,0,1400,1031,0
61928,29,2099,1269,0,1400,803,0
42880,12,2099,321,0,1400,167,0
49659,43,2099,630,0,1400,364,0
110534,2010,2099,1956,0,1400,1297,0
41216,11,2099,257,0,1400,148,0
61984,14,2099,1335,0,1400,810,0
86619,210,2099,1780,0,1400,1147,0
77859,69,2099,1688,0,1400,1117,0
92339,290,2099,1787,0,1400,1170,0
92923,129,2099,2010,0,1400,1331,0
46405,19,2099,669,0,1400,395,0
94281,24,2099,2018,0,1400,1328,0
43750,18,2099,412,0,1400,243,0
74963,82,2099,1646,0,1400,1075,0
71135,241,2099,1547,0,1400,1014,0
89800,22,2099,1805,0,1400,1201,0
100687,14,2099,2013,0,1400,1343,0
77296,250,2099,1565,0,1400,1035,0
80178,208,2099,1752,0,1400,1158,0
