Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41374,36,1666,173,0,333,36,0
44243,22,1666,426,0,333,82,0
40741,32,1666,159,0,333,14,0
43427,12,1666,381,0,333,68,0
40726,50,1666,129,0,333,26,0
40984,9,1666,168,0,333,24,0
45505,34,1666,484,0,333,95,0
40254,25,1666,72,0,333,14,0
42847,8,1666,238,0,333,45,0
40771,23,1666,185,0,333,20,0
40658,70,1666,139,0,333,26,0
41564,47,1666,282,0,333,41,0
41227,57,1666,215,0,333,44,0
42795,12,1666,279,0,333,55,0
40488,27,1666,87,0,333,18,0
40224,9,1666,73,0,333,8,0
42582,324,1666,260,0,333,55,0
42123,10,1666,260,0,333,55,0
41850,66,1666,195,0,333,38,0
43280,51,1666,347,0,333,53,0
41633,14,1666,239,0,333,47,0
43610,21,1666,251,0,333,41,0
41784,58,1666,245,0,333,42,0
40623,13,1666,102,0,333,16,0
46899,24,1666,504,0,333,99,0
43127,75,1666,306,0,333,51,0
47009,58,1666,481,0,333,90,0
41647,69,1666,216,0,333,35,0
41386,10,1666,142,0,333,14,0
40930,34,1666,115,0,333,21,0
