Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
15660,32,2916,2916,15660,583,583,15660
15694,33,2916,2916,15694,583,583,15694
13953,45,2916,2916,13953,583,581,13953
26031,46,2916,2916,26031,583,583,26031
15718,42,2916,2916,15718,583,581,15718
33542,34,2916,2916,33542,583,583,33542
16106,121,2916,2916,16106,583,583,16106
15978,81,2916,2916,15978,583,583,15978
54763,38,2916,2881,54763,583,572,54763
20443,42,2916,2916,20443,583,583,20443
19453,39,2916,2916,19453,583,583,19453
18468,46,2916,2916,18468,583,583,18468
14915,56,2916,2916,14915,583,581,14915
18760,53,2916,2916,18760,583,582,18760
14413,31,2916,2916,14413,583,583,14413
15143,31,2916,2916,15143,583,583,15143
16454,47,2916,2916,16454,583,583,16454
16566,116,2916,2916,16566,583,581,16566
15198,39,2916,2916,15198,583,583,15198
62303,80,2916,2916,62303,583,583,62303
17807,51,2916,2916,17807,583,582,17807
16279,37,2916,2916,16279,583,582,16279
15149,54,2916,2916,15149,583,581,15149
14855,40,2916,2916,14855,583,582,14855
16377,157,2916,2916,16377,583,582,16377
14638,50,2916,2916,14638,583,582,14638
16221,33,2916,2916,16221,583,581,16221
16309,69,2916,2916,16309,583,583,16309
16003,27,2916,2916,16003,583,582,16003
15671,47,2916,2916,15671,583,583,15671
